Unnamed: 0,Hue,SDHue,Bright,SDBright,Saturaton,SDSat,Contrast,Dissimilarity,Homogeneity,Energy,Correlation,MeanTexture,SDTexture,Entropy,EdgeCount,CornerMean,CornerSD,CornerCount,ContourMeanLength,ContourSDLength,ContourMeanArea,ContourSDArea,ContourCount,AsymmetryV,AsymmetryH,KPMeanSize,KPSDSize,KPMeanStrength,KPSDStrength,KPMeanAngle,KPSDAngle,KPCount,ImageName,sky,grass,plant,water,sea,fence,path,river,bench,pole,Category,building,tree,earth,rock,streetlight,ashcan,table,wall,chair,signboard,stairs,pot,sculpture,sidewalk,railing,road,person,mountain,lake,floor,car,traffic light,Semantic_PC1,Semantic_PC2,Semantic_PC3
121,83.8513875,45.77018695968855,148.81285416666665,60.408585184037086,50.44584375,30.45421755850224,368.6040829353652,8.785360806432767,0.3084449026482138,0.0287222941325174,0.9280143370442692,131.67241429777414,50.6366964259518,8.295080777132405,0.0702458333333333,112.48979591836736,47.03910189152288,735,99.8965146767993,241.4794620449342,26.707563025210085,123.30904071734795,595,47.35574166666667,55.151325,4.229461234690818,5.432377448990939,0.0265503719786294,0.0132427510604424,187.4237308013716,104.61781343599624,1679,Urban22,0.21429443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.45294189453125,0.0,0.0,0.0,0.006591796875,0.02374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02679443359375,0.0,0.18988037109375,0.0,0.0,0.0,0.0,0.08575439453125,0.0,2.838299263192847,-0.2556274559722772,0.2731115870569453
122,92.52964791666666,46.95829031528267,146.10823541666667,71.61145360330227,36.672975,30.978880717074144,315.05053029805185,8.04844727158973,0.3538396813492442,0.1704625126952046,0.9725690339088174,135.9231065870809,75.93595312302114,7.725759428297935,0.0590520833333333,126.5450516986706,54.89237322247828,677,109.04979301829424,189.26955450546595,31.440848214285715,94.58903924248436,448,47.95885,68.010525,4.591738431456678,5.949680706154368,0.0248319229797374,0.0135294389257637,180.29555708392897,102.70350150802356,1604,Urban23,0.19158935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.5018310546875,0.0,0.0,0.0,0.002197265625,0.0,0.0,0.0,0.0,0.00592041015625,0.0,0.0,0.0,0.00775146484375,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.10174560546875,0.016845703125,3.6950954902254174,-1.9797964754753026,-0.6419163690851485
123,76.27997083333334,41.64508378947608,160.42390833333334,67.96890439182414,28.798479166666667,31.367435306174876,532.381444339141,10.832977338011062,0.3280365225047973,0.1600609450652916,0.9470173460595864,153.12852433273324,70.93054696879342,8.036297394513017,0.0923541666666666,144.942538593482,59.905708857849056,1166,80.67119219782109,212.59097610350707,29.91638608305275,189.3277715334132,891,39.51725,72.42341666666667,3.775362734845145,4.86626046443548,0.0303576583699929,0.0140201566570597,180.6568193660239,100.26735498686908,2548,Urban24,0.27801513671875,0.0,0.00018310546875,0.0,0.0,6.103515625e-05,0.0,0.0,0.0,0.0062255859375,Urban,0.24871826171875,0.052978515625,0.0,0.0,0.0015869140625,0.00054931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1114501953125,0.0,0.26904296875,0.0,0.0,0.0,0.0,0.03118896484375,0.0,2.396849849872491,-1.0919303834524583,0.00110378925678788
124,98.79609375,49.66147915461786,93.75879791666668,64.10942438106633,61.20042083333333,33.3499834181303,695.4863554238418,14.037659046301393,0.2092628760393833,0.0191108759750528,0.897783089590318,81.22591706197551,58.34725379827124,9.042998195173729,0.1358708333333333,113.39901129943505,50.76475571448448,1416,72.85459287792592,282.1443563816717,25.09164897381458,157.64169505828008,1413,60.024791666666665,62.83026666666667,3.3770225272386747,4.281269701551096,0.0282456368566591,0.0135378965221006,183.69021395452515,103.28722517157344,6393,Urban25,0.0985107421875,0.0712890625,0.01385498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.0401611328125,0.37713623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162353515625,0.0,0.26263427734375,0.0,0.0,0.0,0.0,0.03289794921875,0.0,0.23133231092363132,-0.7081238086811078,-0.32251290639054564
125,119.27786458333334,44.37914024843198,109.60488541666666,63.859935528592864,62.25931875,36.081482289431584,537.4058221481616,12.321430355795744,0.2556580899358076,0.029006457717775,0.9376806893506984,95.4588029625145,65.80238044306378,8.734321710090034,0.1034270833333333,97.46715927750412,44.12007040774249,1218,110.76022992018478,192.04537510090003,31.72083879423329,86.76785087705753,763,52.1715,60.60635833333333,4.209558052979088,3.87769724087896,0.0256307704315483,0.0110908779700483,183.1385373036511,107.79734243981162,3934,Urban26,0.11273193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.72100830078125,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.0,0.02789306640625,0.0,0.0692138671875,0.0362548828125,0.0,0.0,0.0,0.00372314453125,0.0,2.635309485841203,-1.007068981251858,-0.34246762901546957
126,92.56544375,62.60285873090982,146.01417083333334,71.33341312704832,61.04111875,43.821474554892205,590.1054308312816,11.158470412317708,0.2559020388982455,0.0304307948445607,0.949397800596691,129.92373316844163,76.47784631243067,8.611171389601832,0.0720770833333333,110.01445347786812,53.38719983632278,1107,75.86428075627497,164.53968273463525,15.851620947630924,88.83300510859912,802,39.69481666666667,99.512,4.065904515702762,6.148916911530449,0.0272626050830248,0.0128757289974599,188.04484783946128,101.87040748124583,2885,Urban27,0.23699951171875,0.03460693359375,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.193603515625,0.1982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777587890625,0.0,0.25872802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.8796555117318183,-0.6702256467507964,0.31104033677373444
127,117.6490625,20.855876598801284,119.11945833333333,85.1092333203235,60.930620833333336,34.23026236433534,432.9885053258968,7.656478429409106,0.4215027891652063,0.036843982630813,0.9703701940399838,105.97970035376386,85.4593054270891,7.888108170937842,0.0484333333333333,114.22718446601942,57.0686933954088,515,110.07860053702164,252.02119572604,32.62396694214876,145.0524785958441,363,48.708875,118.01093333333333,3.934967582598003,4.06894293933002,0.0318775243358686,0.0154516573229015,193.29511420903768,102.2384282077967,1832,Urban28,0.337646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008544921875,Urban,0.3187255859375,0.0,0.0,0.0,0.00701904296875,0.0,0.0,0.0,0.0,0.0091552734375,0.0,0.0,0.0,0.096923828125,0.0,0.1593017578125,0.0003662109375,0.0,0.0,0.0,0.06915283203125,0.0008544921875,2.5574807963090147,-1.2704011163180355,0.35730864852338123
128,114.63914166666666,54.27014389849417,120.46983958333334,52.794387670622086,61.99105208333334,24.64263406547253,419.4319841722229,10.039753038050428,0.2378975843903739,0.0237404366894038,0.9077828809744072,102.54709036105046,47.81624488781858,8.56152233521238,0.0864916666666666,103.16126042632068,46.692434593543176,1079,99.26946008307304,239.8593466277715,27.40954415954416,107.87538319386128,702,34.74657916666666,59.842445833333336,3.494639599588182,4.9232474227527225,0.0253312309075284,0.012160010954623,187.83638265426072,102.54836468676918,3375,Urban29,0.21728515625,0.04962158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662109375,Urban,0.21875,0.14324951171875,0.0,0.0,0.00469970703125,0.0,0.0,0.0,0.0,0.00274658203125,0.0,0.0,0.0,0.03009033203125,0.0,0.30535888671875,0.0,0.0,0.0,0.0,0.02783203125,0.0,1.5841472492705784,-1.1295300290895163,0.1487517681644699
129,84.1608375,54.928079625075135,163.22583333333333,81.29512200498597,87.03746041666666,46.70781549127708,417.8878693614566,7.6326334691662785,0.3580134842079572,0.04950555948308,0.9645990802180716,136.6051344957582,76.85285791020792,8.035489154808676,0.0138291666666666,136.54883720930232,43.08829427233202,215,79.7700502127409,147.1807925297119,58.34191176470589,145.92968570470703,136,62.0055125,81.08879583333334,14.924377798100364,13.801173966940985,0.0419788678801635,0.0297428532341308,178.34969758115923,104.59550865469429,383,Urban3,0.35662841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.56671142578125,0.0,0.0,0.0,0.0006103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225830078125,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,1.1354975490264805,-0.41877322801195416,0.8935798139128932
130,107.33392083333334,44.2819982823389,150.8104875,57.15587963349886,38.07557083333333,32.54420502510111,888.3347171908731,17.01327415200744,0.1660287749935793,0.0124616413600182,0.8809265751093072,138.962539162028,61.19101232089267,9.575168201051122,0.1425916666666666,128.05811481218993,55.96435811816836,1411,111.08003891240187,238.88855030623475,23.93634686346864,70.44230391427111,1084,58.79727916666667,57.8103125,3.778056273714127,4.700606282790826,0.0282081643072701,0.0123323682590242,181.133173523562,108.88481439672444,4980,Urban31,0.0003662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.7186279296875,0.0,0.0,0.0,0.00372314453125,0.0,0.0,0.0,0.0,0.03558349609375,0.0,0.0,0.0,0.09051513671875,0.0,0.14166259765625,0.0,0.0,0.0,0.0,0.0089111328125,0.0,3.3855826090444285,-0.894607349498327,-1.2510665591770087
131,85.15122083333333,58.1097114926547,184.93828333333332,67.63325666947972,53.4796375,20.29987299718713,1009.2680304989,14.366919186092414,0.2706502658157953,0.0271876696941514,0.8635152587607253,164.375496258518,60.69632571077994,8.699966782793148,0.0844,128.9265402843602,54.69024629391547,844,90.92216405125365,176.32324055829466,41.5394922425952,165.37463514557066,709,42.9271875,73.33092916666666,3.835855569990102,4.192159066560551,0.0369812371506175,0.0168761239460801,170.5956920301332,106.8676839367956,3419,Urban32,0.3319091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.4193115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360107421875,0.0,0.18157958984375,0.0,0.0,0.0,0.0,0.03118896484375,0.0,1.5710708150401522,-1.0139161702324766,0.7127452263758267
132,103.99170416666666,54.86446278796943,168.06992708333334,68.24464020311791,46.018875,41.3908670228233,635.0422836022801,12.047039365183611,0.2821085568374747,0.0323502296084324,0.9372436291606808,153.66721963166918,71.21492450998127,8.701888858478762,0.09199375,130.04886561954623,56.00546332990158,1146,78.24586140587289,191.06148410825767,22.855235042735043,82.11292993915525,936,66.84514166666666,82.88265833333334,3.557920011759093,5.173138250518273,0.0299524690739657,0.0136820632439462,190.46700159001375,104.84979264507056,4135,Urban33,0.32354736328125,0.01287841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042724609375,Urban,0.23065185546875,0.158935546875,0.0,0.0,0.00640869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419921875,0.0,0.21246337890625,0.0,0.0,0.0,0.0,0.00048828125,0.0,1.2200470516620983,-0.9488945179062519,0.48811976997634887
133,118.03010208333332,33.33095777123592,125.90844791666666,85.67474613015224,49.443158333333336,29.297379331462352,592.2067534598875,9.91965581745248,0.3630671039474957,0.044270514409814,0.9584023331563,113.15607876552252,84.37864095107358,8.044800249531994,0.0647291666666666,127.44632768361582,58.38263808716524,708,93.72090497776252,171.472368563539,17.755993150684933,47.27896443219516,584,51.39906666666667,127.50514166666666,4.274236233625896,5.497407985683422,0.0333112962823026,0.017677071271008,196.4727817951466,104.36572902525351,2503,Urban34,0.208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.28363037109375,0.010009765625,0.0,0.0,0.00518798828125,0.0,0.0,0.0,0.0,0.0001220703125,0.0,0.0,0.0,0.0474853515625,0.0,0.3013916015625,0.03875732421875,0.03656005859375,0.0,0.0,0.06402587890625,0.00384521484375,3.3834353797728256,-1.8729080314554039,0.0002987506866747001
134,73.66278958333334,61.08399558164336,156.29853125,63.69556602445815,53.09931875,52.87371566953249,496.6670484142752,10.62583023227024,0.2481574875075519,0.0265827177590934,0.944078356858772,145.8215239278314,66.67305816267378,8.69604889171607,0.0676854166666666,116.70193861066237,56.23458694126805,1238,102.05923133205889,268.5628335065984,34.00091407678245,196.99218495037508,547,44.27099583333333,99.5348125,3.853216276041149,5.197007087947588,0.0264671254703586,0.0124442371108744,188.69700245381696,99.26703630180003,2577,Urban35,0.201904296875,0.18841552734375,0.0,0.0,0.0,0.0115966796875,0.0,0.0,0.0,0.0,Urban,0.315673828125,0.03533935546875,0.0,0.0,0.0020751953125,0.0,0.0,0.0,0.0,0.0003662109375,0.0,0.0,0.0,0.10467529296875,0.0,0.12066650390625,0.0,0.0,0.0,0.0,0.019287109375,0.0,1.1612008907890192,-0.41988662555615563,0.49924373300742453
135,118.86386875,35.13818417381259,156.07510833333333,64.37141508132004,38.50779583333333,29.636921329511427,854.0653669893921,15.327312081883829,0.2453762624783789,0.0446557443353664,0.9027157797053064,144.2345535702256,66.30798529844475,9.058208800752816,0.1158791666666666,123.31600831600832,51.33514612954075,1443,91.60013950230548,177.9032414397793,26.56614785992218,111.54020537162329,1028,52.8149875,69.91992083333334,3.847377335411016,3.986817978886516,0.0294240331576919,0.0133237727550954,181.3782956256726,108.10568947613513,4755,Urban36,0.150634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.67840576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323486328125,0.0,0.0,0.0,0.01141357421875,0.0,0.110595703125,0.00299072265625,0.0,0.0,0.0,0.02667236328125,0.004638671875,2.2610179390687897,-1.012856611588623,-0.21045602211351697
136,122.33922916666668,25.361552648431232,127.0641125,82.88901660003378,67.33968125,35.909579472591965,716.5913512346712,11.50864481264474,0.3163221944319076,0.0332226814837318,0.9418415460250492,107.82861692816611,78.45231128544994,8.3569988531354,0.0722395833333333,125.43945578231292,60.50671583327191,735,110.92946147459362,305.95805754962987,27.711926605504587,104.2454695953286,545,44.561395833333336,126.1182875,4.074170111097507,5.281215459953418,0.0345667087281845,0.0167759714252399,193.06300985991064,108.721739567664,2680,Urban37,0.1993408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030517578125,Urban,0.24774169921875,0.005615234375,0.0,0.0,0.00531005859375,0.0,0.0,0.0,0.0,0.04217529296875,0.0,0.0,0.0,0.05682373046875,0.0,0.3765869140625,0.0001220703125,0.0,0.0,0.0,0.06597900390625,0.0,3.9047116517684395,-1.9623760194292468,-0.7569367165111001
137,109.28338333333332,31.4964893898731,163.22143541666668,64.28881137833845,53.31362708333333,42.6296415670591,693.7200922076081,12.563260502496682,0.3219848263224094,0.0383428151202386,0.9291613248009802,145.80163389520214,70.07972898882346,8.736840626356713,0.0931291666666666,115.0695931477516,51.37805958676186,934,131.39035388448963,322.1667764363045,41.49217391304348,164.71951239862057,575,52.418525,90.1614,4.45754425456054,7.652994188763987,0.0306582491773513,0.013483872342587,180.9217924828077,103.39638414464574,3288,Urban38,0.25811767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023193359375,Urban,0.4521484375,0.0,0.0,0.0,0.00445556640625,0.0,0.0,0.0,0.0,0.042724609375,0.0,0.0,0.0,0.016845703125,0.0,0.17950439453125,0.00152587890625,0.0,0.0,0.0,0.0367431640625,0.005615234375,4.098092126886949,-2.1107967983555866,-1.027746426435078
138,75.18712916666667,63.100105349951534,116.03949583333332,59.30795367609488,77.34508333333333,27.64460949551869,558.6597595019587,9.048696419721155,0.3360573929393219,0.0355071994376994,0.8873106343812727,95.7781454094118,49.78194058452669,8.035143769893885,0.0448520833333333,94.26717557251908,47.49802316938789,524,98.89158493847256,200.3396617608486,45.95244956772334,127.32087451655192,347,30.268166666666666,65.46431666666666,4.042308186899051,4.052390828755589,0.0359884752501907,0.0195372433850421,182.41854596009435,104.12278892549014,1669,Urban39,0.29998779296875,0.27978515625,0.0,0.0,0.0,0.00439453125,0.0001220703125,0.0,0.0,0.0,Urban,0.19403076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05316162109375,0.0,0.152099609375,0.0,0.0,0.0,0.0,0.01641845703125,0.0,0.7757536007155666,-0.717368713582888,1.0094701195940678
139,72.98169375,55.31063083740061,135.75409791666667,79.64664847572315,86.15664166666667,50.81070249847235,388.71917763915616,8.693328915981802,0.2906959700121275,0.0302712772916873,0.96113468419095,113.27486922437085,70.78429926833383,8.155830516160538,0.0538145833333333,116.08183079056866,56.50944923602499,721,61.131196297158944,128.64633437843676,16.602639296187682,27.80984644000251,682,47.63915,95.87601666666669,3.971062241245012,5.606777816361269,0.0312151159359062,0.0186805030196792,185.48748868372573,96.81900888011413,2501,Urban4,0.3070068359375,0.0,0.00567626953125,0.0,0.0,0.00128173828125,0.0,0.0,0.0,0.0,Urban,0.3031005859375,0.0,0.0,0.0,0.00469970703125,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.02911376953125,0.0,0.2076416015625,0.00067138671875,0.0,0.0,0.0,0.00018310546875,0.0,1.4194745505031119,-0.9759569073613853,0.629760070910446
140,116.81144791666668,27.35286799761963,125.72576875,64.13269163854622,46.11188125,28.00920409143927,596.6913013624545,12.960265041277385,0.2595634637544738,0.0252795922279502,0.931319646360898,112.76930466227296,65.99450826747685,8.941164745754799,0.1134875,108.44376098418276,40.49811665111521,1138,111.69756598322542,226.79581518867013,28.463286713286717,125.91123151212189,858,52.73535,66.901475,3.838524609560272,3.97958318302336,0.0272971370571942,0.0132677251928187,182.7244056414465,113.6541458966822,3666,Urban41,0.138916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.60052490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001220703125,0.0,0.0,0.0,0.0020751953125,0.0,0.14239501953125,0.0,0.0,0.0,0.0,0.11041259765625,0.0006103515625,2.2205432477358267,-1.1261040732890675,-0.04332954655179852
141,120.3929125,17.47846767503787,85.74123958333334,73.19963302023288,74.23698541666667,39.886453663229496,274.29915925098663,7.3439339533603505,0.3554692525284323,0.0370687378409412,0.9722086458925608,70.21602621579041,70.47518536338845,7.831570864088128,0.0495416666666666,76.29814814814814,41.5374217300262,540,143.57857986450196,196.13996477642692,29.111666666666668,81.26733679994415,300,68.23200416666667,67.88977916666667,4.901867385132453,5.52333392563603,0.0231514052188835,0.0115382713918948,183.8462466335224,105.49004067500252,1311,Urban42,0.12274169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.4688720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128173828125,0.0,0.0,0.0,0.0,0.0,0.02880859375,0.0,0.0,0.0,0.0,0.35870361328125,0.0,3.2037292848950982,-1.823842261346073,-0.2577724645947435
142,109.66078333333331,44.94062771650008,151.44121041666668,73.51797536737682,46.496597916666666,36.11769864059026,665.126420353145,12.252675361610674,0.2912154633791494,0.0323317576786157,0.9450779611675671,138.76499398854577,77.89904561416901,8.805529196448678,0.0875104166666666,120.828373015873,57.13156034133378,1008,115.78285838847852,235.3752957029365,23.299236641221373,93.86982499833913,655,59.765683333333335,95.62568333333331,4.001951097297964,4.498599897285484,0.0287593627876195,0.013894840330938,187.25995274121547,109.10078061207624,3230,Urban43,0.216552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103759765625,Urban,0.6240234375,0.0,0.0,0.0,0.0035400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656005859375,0.0,0.099853515625,0.006591796875,0.0,0.0,0.0,0.0118408203125,0.0,2.013512463750124,-0.8649962209768641,0.14781268869368575
143,113.20282291666666,14.439840804101967,159.242,64.45695471397947,48.313725,25.946879018314355,697.8025047138365,14.458612716472231,0.2269587498682328,0.0353904248432612,0.9207644314902252,143.43109180033724,66.37226285327681,9.104851993749984,0.1142708333333333,119.38321456848772,41.52609882625994,1263,103.22254791228048,236.8461666065408,34.58536585365854,118.72890605895878,902,51.826366666666665,84.263475,4.529785263865937,4.735663250995139,0.0273131740999406,0.0118563480377335,177.69689922082097,109.95756557806476,4185,Urban44,0.1026611328125,0.0,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.66082763671875,0.0382080078125,0.0,0.0,0.0062255859375,0.00091552734375,0.0,0.03704833984375,0.0,0.0,0.0,0.00341796875,0.0,0.05059814453125,0.0,0.060302734375,0.0,0.0,0.0,0.0,0.036865234375,0.0,2.001440219818682,-0.2755847103933016,-0.3002825974785608
144,118.17017708333331,36.19434296512336,101.29904791666668,68.32067480463147,58.16913125,31.103192508223444,303.3700519552151,7.881192054490899,0.3207621355977428,0.0328189760100922,0.9686070447366406,89.2753671773574,69.59900773589034,8.24002366957885,0.05193125,100.60032362459548,51.74070715205095,618,140.00471574973457,357.9564533637735,35.63924050632912,204.746337917342,316,63.19863333333333,51.28046666666667,4.207826345375267,5.055240908955642,0.0249077362453865,0.01327550988702,182.74690924388935,108.02528705058602,1407,Urban45,0.11761474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.63787841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,0.0,0.0,0.0,0.07489013671875,0.0,0.1588134765625,0.0,0.0,0.0,0.0,0.01055908203125,0.0,1.8322706151869246,-0.5016212466698409,0.006298995003304375
145,123.55914583333332,52.856476717021785,107.20175833333332,77.67640011767794,62.18691666666667,39.77242323092374,435.2803689307159,9.206094759604213,0.3242226818752778,0.0478615394199536,0.9658671950427404,96.12068884815508,80.01042521318413,8.033885130503787,0.06766875,118.05813953488372,57.48123144672262,860,55.74581685284401,130.86550717218813,19.10143329658214,67.32023445498878,907,36.91139166666667,90.58395,3.3712771935342367,4.84839377760193,0.0328332193688873,0.0153232153636597,194.2982597246217,102.00479839807164,3638,Urban46,0.19073486328125,0.0753173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.03094482421875,0.3592529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.3388671875,0.0,0.0,0.0,0.0,0.0029296875,0.0,0.3160156553498606,-0.9185748104007356,0.027593074280822492
146,116.2290125,31.995672414794537,124.57390625,56.546986365613485,61.31656458333333,38.027915642519496,562.185140503225,13.329232885307242,0.1984579550228405,0.0199527986681041,0.9195035039260544,106.85027614468264,59.26621843584617,9.141130778798011,0.1135375,99.74351978171896,45.92295555405671,1466,125.96794088148488,301.32374115165635,44.59891598915989,223.6673248240495,738,72.26772916666667,58.944520833333335,4.369146159263054,5.049903795216437,0.024547794742828,0.0099441473011883,179.70066652929955,108.49478642357732,4014,Urban47,0.05963134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.70556640625,0.0,0.0,0.0,0.00347900390625,0.0,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,0.03094482421875,0.0,0.10858154296875,0.001708984375,0.0,0.0,0.0,0.00128173828125,0.0166015625,3.14710618277905,-1.210781091007489,-0.9167714588641428
147,119.14922291666667,20.845147647301715,158.1906,78.4014731524436,63.80728333333333,23.66844334311804,708.2522081434854,10.810734502148494,0.396402915300345,0.0631806592341646,0.932052037085864,135.95106764620635,72.10381529213457,7.719854035203657,0.0682354166666666,128.025069637883,53.436859738906776,718,85.37733954803262,223.57461061994425,28.97472353870458,141.8816625013588,633,40.65894166666666,109.894875,3.6421890229193914,3.688758553695083,0.0364568021471523,0.0168676134745864,186.2365395054443,106.1418918676946,3021,Urban49,0.4691162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244140625,Urban,0.2025146484375,0.00543212890625,0.0,0.0,0.00213623046875,0.0,0.0,0.0,0.0,0.002685546875,0.0,0.0,0.0,0.0025634765625,0.0,0.2574462890625,0.0,0.0,0.0,0.0,0.057861328125,0.0,1.739399058588635,-1.6007268219216388,1.0580817246419842
148,93.68365208333331,47.61259340845607,152.01903125,73.84656383268525,75.0198,42.59416792582447,482.01338612569634,10.019624246326252,0.3357267207446344,0.0657271646826517,0.9557471757092948,131.81466011728008,73.90105179450472,8.124793991838269,0.0711125,131.27829560585886,56.00426600902431,751,82.39070953234382,166.71245240901015,23.88768115942029,62.28440548874772,690,48.53856666666667,102.272475,3.7132894290486655,5.429015169804684,0.0282603292225951,0.0161236930940356,187.18237808802704,96.49317872713466,3157,Urban5,0.2850341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.36932373046875,0.0,0.0,0.0,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181884765625,0.0,0.198974609375,0.0003662109375,0.0,0.0,0.0,0.004150390625,0.0,1.308353143371481,-0.9207489877906515,0.5860943109555916
149,120.94376458333332,26.67838993757392,129.80601458333334,77.71237042823225,55.21715416666667,27.467036272009757,628.5975316563695,13.638126072905036,0.226526510946508,0.0253572928919019,0.9450315643066564,114.44605102522353,75.71515816840322,9.089640063367325,0.1079729166666666,116.40838404327248,56.724982935252086,1479,119.98925565874372,215.5825453970532,27.892904073587385,74.48400265396663,761,78.94205833333334,91.7734,4.457566025381616,4.941033837653474,0.0249657316554882,0.0113735472069376,183.2376232984686,111.0695690965797,3849,Urban50,0.09124755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.802978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006103515625,0.0,0.0,0.0,0.0166015625,0.0,0.05352783203125,0.0330810546875,0.0,0.0,0.0,0.001953125,0.0,2.4891300226464628,-0.8979726224911607,-0.3376365606149807
150,98.90928333333332,61.46762521566175,130.66125,74.04214761497333,94.86330833333334,50.21561011002054,477.3355462446208,9.06707250916952,0.3068635684563914,0.0319660162308192,0.9476411193086552,105.35582775378468,67.53557343485329,8.169875683903136,0.0509833333333333,133.80555555555554,55.55765968237608,648,48.15323361173654,111.8887643093876,17.858974358974358,51.3260815787657,780,42.41413333333333,90.695325,3.8281855901598414,6.740449887419096,0.0356099371866875,0.021433796058719,187.9330470031474,101.54448790109504,2310,Urban6,0.374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.3040771484375,0.0,0.0,0.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00933837890625,0.0008544921875,0.5782333312112646,-0.797157291443053,0.83764023813684
151,91.68138333333332,41.67621059133202,124.26399166666668,62.368831692867744,79.66064166666666,26.01590720286848,160.33957214114213,5.726250446710297,0.3398343557354999,0.0335950011716076,0.9678825628289492,101.69096725146336,49.92727189171284,7.718113272346745,0.0290416666666666,69.0018115942029,44.566490754460375,552,67.64898982374635,133.13754078739527,11.13835616438356,18.99771168726905,365,43.74229166666667,63.95621666666667,4.354590862769392,7.580768783437282,0.0228237061172271,0.0127928752014894,191.50770065645588,118.13756755090265,1219,Urban7,0.5474853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urban,0.3148193359375,0.0,0.0,0.0,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5460621315596711,-1.000715171794799,1.4208310985930346
