participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
349,137.03627089986307,"[1.885408466166564, 0.6244347614288003]",[0.0004894  0.36434166],[-1.27521668 70.16457901  5.02588448 43.01023066],278.07254179972614,283.2627814999953
350,136.96859290480432,"[0.7669432957073689, 0.18525881244365386]",[8.06676944e-04 8.72637821e-01],[-2.43653684e+00  1.00026368e+02 -5.16489047e-02  6.36832188e+00],277.93718580960865,283.1274255098778
351,136.69344667448826,"[1.7419062008816706, 0.35241801395013217]",[0.00106146 0.9999    ],[-1.49990000e+002  1.00450992e-174  0.00000000e+000  0.00000000e+000],277.3868933489765,282.5771330492457
352,137.2583505518958,"[1.3624069459394155, 0.616883748135508]",[1.000e-04 9.999e-01],[1.00110055e-42 1.00010002e+02 5.00500225e-39 5.00600330e-47],278.5167011037916,283.70694080406076
353,108.62842995916091,"[0.3922298261442517, 0.08095974758537884]",[0.00585558 0.10642579],[-106.56007287  161.43991426    0.76133674  254.42008373],221.25685991832182,226.447099618591
354,136.60573366566982,"[0.0672382526966764, 0.7637435137387906]",[0.00128252 0.9999    ],[-2.50025000e-02  1.00000000e+02  2.50125025e-19  5.00150015e-11],277.21146733133963,282.4017070316088
355,137.24592503272237,"[0.09811090806529854, 0.11285425828350303]",[1.00000000e-04 4.43741743e-01],[1.06658067e-10 9.07957591e-02 1.55398054e-02 6.94519263e+01],278.49185006544474,283.6820897657139
356,133.56622473363964,"[2.1380285801361776, 0.19840636360185276]",[0.00075892 0.01664227],[ -343.58496642 -1119.32649737   403.7563592    386.68698423],271.1324494672793,276.32268916754845
357,131.50197141607245,"[1.1812976309394918, 0.6588830679610767]",[0.00343641 0.23707331],[-105.30213897 -296.07033203   35.20884927   87.89318265],267.0039428321449,272.19418253241406
358,122.6496716631167,"[0.6215553815090132, 0.8118195214501275]",[0.00225243 0.03278775],[-1.03989032e+02  2.71677328e-01  3.12247237e+02  2.26893072e+02],249.2993433262334,254.4895830265026
359,137.18937239258858,"[0.2607336557477405, 0.48246969760252395]",[2.99416557e-04 9.99900000e-01],[-2.50115023e-14 -1.15023001e-05  5.00050000e-03  5.00000000e+01],278.37874478517716,283.5689844854463
360,135.03094436150658,"[2.3400567946125914, 0.20454233464645907]",[0.00106042 0.06792398],[-142.9378647  -450.87689588  195.70213328   94.65917805],274.06188872301317,279.25212842328233
361,85.08099372472753,"[2.0650011885182136, 0.6818783394498986]",[0.02321064 0.56803581],[-5.25206250e-02 -1.72952940e+01 -3.16465370e-02 -1.63281594e+02],174.16198744945507,179.35222714972426
362,135.46948195293277,"[0.59007619226669, 0.4591656225742911]",[0.00250134 0.9999    ],[1.00260325e-102 1.00040008e-010 5.02506135e-199 5.00050010e+001],274.93896390586553,280.1292036061347
363,134.99644502916098,"[3.1479455464962793, 0.7808672780500441]",[0.00170313 0.267546  ],[-63.33112875 139.94582603   7.16720994  51.39947254],273.99289005832196,279.1831297585911
364,110.84120017793423,"[2.080152241106157, 0.4302559382823482]",[0.01548083 0.94453099],[-5.25111580e-05 -6.34816663e+01  4.99959700e+01  1.45637065e-06],225.68240035586845,230.87264005613764
365,104.33328954278917,"[1.4974424141435574, 0.7008346884132388]",[0.00191185 0.0001    ],[ -398.17249858 -1047.84080193   397.38185809  1493.90907658],212.66657908557835,217.85681878584754
366,93.38077274894566,"[3.4525042406294126, 0.599063593014966]",[0.00352779 0.02646377],[-6.13136479e-01 -7.35319880e+02  7.17913551e+02  3.45114737e+01],190.76154549789132,195.9517851981605
367,134.57721117496914,"[1.1662671597630985, 0.2912450111876002]",[0.0004351 0.0001   ],[ -201.01620323 -1244.94076772   995.18856914   994.93880169],273.1544223499383,278.34466205020743
368,105.53474348506771,"[0.6197248590118465, 0.14504894863849174]",[0.00909185 0.37157521],[-1.96018323e+01 -4.03380304e+02  7.34419504e-03  3.09165064e+00],215.06948697013542,220.2597266704046
369,133.8978856922634,"[3.086235860418472, 0.8857042797867585]",[0.00419078 0.64767311],[-1.19298356e+01  1.36740769e+02  2.22049617e+00  9.58242056e-02],271.7957713845268,276.98601108479596
370,136.3895622895565,"[0.2607336557477405, 0.48246969760252395]",[0.00131527 0.58176884],[-150.52546823  -33.67492354   -4.36310013   24.38273666],276.779124579113,281.96936427938215
371,136.5115184817886,"[1.4386164193309465, 0.8316318353083967]",[0.00158896 0.9999    ],[-2.50050003e-06  1.00040007e-14 -2.50075008e-11  5.00050005e+01],277.0230369635772,282.2132766638464
372,86.15346275841074,"[1.3472217390488939, 0.17347884285542667]",[0.02665361 0.87309645],[-4.72457109e-18  2.97042408e-02  5.04026132e+01  1.26780413e-10],176.30692551682148,181.49716521709067
373,136.14275085219933,"[0.5451681838076461, 0.800576445875165]",[0.00076853 0.09615161],[-48.30433096  -7.88771855  40.6789717  -12.39203583],276.28550170439865,281.4757414046678
374,136.09369935439616,"[0.0672382526966764, 0.7637435137387906]",[0.00171686 0.70732385],[ 0.06016057  0.95025855 50.          5.54592218],276.18739870879233,281.3776384090615
375,103.29354344952695,"[0.33172318671973694, 0.8904846856393398]",[0.01374425 0.62898119],[ 9.99441976e+01  5.88855250e+01  8.87353347e-07 -2.52615020e-05],210.5870868990539,215.7773265993231
376,135.52769570638318,"[1.6646394786306231, 0.8366779955622806]",[0.00046398 0.00522359],[ -10.58518024 -987.26587788  605.70685436  809.65099412],275.05539141276637,280.24563111303553
377,137.56102330324828,"[0.4695472050070939, 0.277165723805696]",[1.000e-04 9.999e-01],[-2.50125025e-18  1.00009989e+02  0.00000000e+00  0.00000000e+00],279.12204660649655,284.3122863067657
378,137.4535800581222,"[0.45662110024368907, 0.09978264975914097]",[1.000e-04 9.999e-01],[1.00672216e-266 9.98849895e+001 0.00000000e+000 5.02707177e-211],278.9071601162444,284.0973998165136
379,128.38843809769511,"[0.6275600815439113, 0.3840511538871606]",[0.00550739 0.24459114],[-71.58743244  43.30004732  -3.41334095  38.86129445],260.77687619539023,265.9671158956594
380,137.31195966641326,"[0.4695472050070939, 0.277165723805696]",[1.000e-04 9.999e-01],[-2.49989999e+02  1.00040006e-14  5.00100005e-07  5.00600330e-47],278.6239193328265,283.8141590330957
381,19.383497349638745,"[0.16402143480521433, 0.2311638351070674]",[0.03647748 0.16363253],[-8.84908882e-05 -2.81923923e-04  1.91995445e+02 -1.61941801e-05],42.76699469927749,47.95723439954667
382,122.63596316198377,"[0.6101042872969914, 0.15775233592207344]",[0.00573771 0.24889584],[-1.85774064e-01 -2.33117925e-02  3.75651181e+01  1.49330337e+02],249.27192632396753,254.46216602423672
383,128.1238497793894,"[0.6553534559039907, 0.37498735112169196]",[0.0056487  0.33206009],[-2.65284099e+01  1.01271639e+02 -8.62075113e-03  7.88020630e+01],260.2476995587788,265.43793925904794
384,131.74142108276604,"[1.2739276398712822, 0.8408000039322241]",[0.00356551 0.40484454],[-18.43607968  63.34844939  50.78706995  20.33888263],267.4828421655321,272.67308186580124
385,128.37061359400417,"[1.7471165906235078, 0.7532895940692107]",[0.00860099 0.69452769],[-3.24171374e-04  3.98793615e+01  5.00011580e+01  1.71429998e+00],260.74122718800834,265.9314668882775
386,135.96721222107757,"[0.1646605925716482, 0.7317946814279616]",[0.00166299 0.57967464],[-2.26523819e-04  1.68056744e+02  6.55991182e-01 -6.23256756e+00],275.93442444215515,281.1246641424243
387,130.95695689408842,"[1.3993017015257097, 0.8875130292712315]",[0.00310255 0.21114579],[-200.89786166    0.67839652   17.75939092  -38.0158723 ],265.91391378817684,271.104153488446
388,132.89208935159968,"[0.5823749613339418, 0.05757467276645433]",[0.00051799 0.0001    ],[ -151.22672187 -1792.69041137   496.96410242  1195.14562221],269.78417870319936,274.9744184034685
389,92.096113434496,"[1.5004467950953204, 0.9907908797287566]",[0.00293271 0.0001    ],[-349.516121   -300.49565988  446.78189909 1543.21572151],188.192226868992,193.3824665692612
390,129.8411582091398,"[1.1662671597630985, 0.2912450111876002]",[0.00115837 0.02053706],[-252.82834017 -443.85267298  597.13382832  221.86084411],263.6823164182796,268.87255611854874
391,129.33832047451247,"[0.4695472050070939, 0.277165723805696]",[0.00916495 0.99784216],[-1.16306225e-03  4.67833015e-12  1.07891735e-01  5.00000000e+01],262.67664094902494,267.8668806492941
392,126.88791754058222,"[3.8262026778029194, 0.03621079535716915]",[0.00570841 0.403981  ],[27.77742839 99.55270081  0.10048382 27.09207291],257.7758350811645,262.96607478143363
393,137.28917697466807,"[0.45662110024368907, 0.09978264975914097]",[1.000e-04 9.999e-01],[-2.50000000e+02 -1.15010500e-01  2.50100015e-15  5.00150015e-11],278.57835394933613,283.7685936496053
394,137.3848978956953,"[0.45662110024368907, 0.09978264975914097]",[1.000e-04 9.999e-01],[-2.50625751e-098  1.00020003e-002  5.00000000e+001  5.01301626e-103],278.7697957913906,283.96003549165977
395,127.34005195746629,"[1.4823653530609, 0.8990520186335147]",[0.0021181  0.04622809],[  35.98776044 -928.17325964  130.37001394  168.82679062],258.6801039149326,263.87034361520176
396,126.31348000581646,"[3.369580392133865, 0.5270997533509411]",[0.00866972 0.67778127],[-5.19126827e+00  1.35951449e+02  2.96770686e-03  5.40852628e-01],256.62696001163295,261.8171997119021
397,116.29288214870425,"[2.1380285801361776, 0.19840636360185276]",[0.01049691 0.5522547 ],[ 7.23152427e-02  1.79259084e+02  8.88736880e-16 -1.34447363e+00],236.5857642974085,241.7760039976777
398,137.22703679966028,"[1.377443449768285, 0.7827442655672612]",[0.0001 0.0001],[-249.76636145 -942.90963836  997.28999608  297.40576657],278.45407359932057,283.6443132995897
399,96.96953481398916,"[1.6366042772867655, 0.5748111807619157]",[0.01185839 0.14662176],[ -0.22189686   1.91065396  87.49765679 168.04074971],197.9390696279783,203.1293093282475
400,123.93708399283011,"[2.7059781589034597, 0.9246317461185923]",[0.00846232 0.54131383],[-1.89091741e-02  7.91363806e+00 -1.97195628e+01  2.78061546e+01],251.87416798566022,257.0644076859294
401,125.37408315819025,"[1.8330212379382678, 0.6014678082312089]",[0.01191113 0.99187171],[-1.77403766e-09  8.12827832e-01  5.00000000e+01  3.33051502e-03],254.7481663163805,259.93840601664965
402,135.98572527725673,"[0.26665849583860485, 0.09043666946819585]",[0.0017523  0.62150216],[  -5.38233614 -164.63611143   19.95904265   50.15005201],275.97145055451347,281.1616902547826
403,129.86407520110382,"[2.0650011885182136, 0.6818783394498986]",[0.00560403 0.6890711 ],[-7.84442218e-18  6.55520314e+01  1.60137644e+01  4.97914196e+00],263.72815040220763,268.9183901024768
404,136.64256478573603,"[0.6275600815439113, 0.3840511538871606]",[0.0004129  0.04538831],[ -73.94529525 -504.11496551  172.66577842  114.12072337],277.28512957147205,282.4753692717412
405,60.61047816003271,"[0.46439660447538106, 0.32051505747902576]",[0.00744277 0.04552797],[ -2.01160463   5.74483374  49.15240189 464.44998354],125.22095632006543,130.41119602033461
406,136.65241802421082,"[1.4823653530609, 0.8990520186335147]",[0.00084426 0.35620793],[ 35.39334199  62.47665628 -24.1492214   38.47454949],277.30483604842163,282.4950757486908
407,136.8018605598636,"[1.157616888471604, 0.8343143568259023]",[0.00086067 0.57835035],[-0.31641086 43.02215047  0.79191707 35.12588119],277.6037211197272,282.79396081999636
408,137.23210256639345,"[1.1623619441626738, 0.95394254418188]",[1.00000000e-04 1.68565865e-01],[ -6.85277018 105.39459148  45.20085786  49.50848296],278.4642051327869,283.65444483305606
409,134.384803020688,"[0.5451681838076461, 0.800576445875165]",[0.00394066 0.84164715],[-1.52110576e+02  1.58355339e+01  3.22282014e-02  4.97850964e-03],272.769606041376,277.95984574164515
410,127.19201993541785,"[1.365507525136881, 0.4101872071838863]",[0.00088587 0.0001    ],[ -598.37407905 -1645.66036647  1044.89351075   846.18380135],258.3840398708357,263.57427957110485
411,135.43182603182555,"[0.48813401833622666, 0.3076020464332608]",[0.00270562 0.8726757 ],[ 0.20639762 12.73582914 50.01314059  0.80972201],274.8636520636511,280.05389176392026
412,134.69964470198985,"[0.9610819494048642, 0.14011582213185367]",[0.00122911 0.07690699],[-150.6677897   229.40351753   62.39805655  165.15428863],273.3992894039797,278.58952910424887
413,122.71409610791882,"[1.8330212379382678, 0.6014678082312089]",[0.01056106 0.79618782],[-1.56216110e-13  1.20590772e+02  4.23311780e-01  2.08055394e+00],249.42819221583764,254.61843191610683
414,137.1809170747799,"[2.080152241106157, 0.4302559382823482]",[0.0001 0.0001],[ -894.33624925 -1095.82692215   721.71575196   348.57870365],278.3618341495598,283.55207384982896
415,115.50356887760317,"[2.6997891638332847, 0.4453355097096623]",[0.01473191 0.90969066],[1.30212288e-19 3.99570494e-08 5.02075479e+01 6.41068300e-21],235.00713775520634,240.19737745547553
416,136.5461610293915,"[1.451677920218239, 0.8202205414553168]",[0.00084945 0.26066254],[ -6.15710794 171.8194703   15.39152472  10.30591843],277.092322058783,282.28256175905216
417,137.2020677470821,"[0.21812797931140765, 0.2621194343809695]",[2.55901041e-04 9.99900000e-01],[-1.00110055e-42  1.00030004e-06 -2.50300163e-47  5.00050005e+01],278.4041354941642,283.5943751944334
418,135.77435161177092,"[0.6874442548999317, 0.09284424634330764]",[0.00069992 0.04907733],[   8.20763444 -196.23034785  106.13126503  145.01897229],275.54870322354185,280.738942923811
419,118.82574004873871,"[1.7139943398994595, 0.25189434708835945]",[0.00431814 0.09595952],[-178.04579335  175.03226554   90.29772936   37.76591441],241.65148009747742,246.8417197977466
420,135.84293142076828,"[0.2607336557477405, 0.48246969760252395]",[0.00170079 0.66720739],[-1.99999938e+02 -1.21839563e+02 -5.04520858e-06  1.66396336e+01],275.68586284153656,280.8761025418057
421,130.9727513474428,"[0.45662110024368907, 0.09978264975914097]",[0.00544978 0.57123647],[-4.50171920e-03 -3.01365967e+00  1.68982860e+00  7.64789843e+01],265.9455026948856,271.13574239515475
422,136.23586966328406,"[0.1646605925716482, 0.7317946814279616]",[0.00160445 0.72234098],[-2.22563154e+02 -1.00414679e-01  1.92913236e+00  1.36761499e+00],276.4717393265681,281.6619790268373
423,131.5523937466501,"[2.3145410807134192, 0.9112959033655209]",[0.00444521 0.36724776],[  21.30696253 -116.30162393   55.70567033  -48.99196679],267.1047874933002,272.29502719356935
424,136.1931914635443,"[0.46439660447538106, 0.32051505747902576]",[0.00141404 0.40755878],[11.03290083 57.20403399 15.37432032 41.62245252],276.3863829270886,281.5766226273578
425,135.62761442142616,"[1.157616888471604, 0.8343143568259023]",[0.00133778 0.20231354],[  61.25502141  149.60272731    6.72182039 -105.13598269],275.2552288428523,280.4454685431215
426,91.03213301588615,"[0.3647078105880318, 0.2993275915570451]",[0.02450119 0.72200662],[-5.97318297e-01  1.35527363e+02  3.12762735e-02  1.07232545e+00],186.0642660317723,191.25450573204148
427,117.45058583081665,"[1.8641907272250586, 0.9977370756861396]",[0.01192499 0.62874959],[-60.46739141  -7.69385553   0.94983619  49.99999958],238.9011716616333,244.0914113619025
428,129.90423049073485,"[0.1767754295387503, 0.37396737154054205]",[0.00539412 0.44583605],[-133.46613459  131.20948015    6.40897557    9.29582618],263.8084609814697,268.99870068173885
429,124.89382896374642,"[3.7923180271024934, 0.33187116857364146]",[0.007636 0.405301],[-100.02806639    0.31223877   13.28243534    2.91357583],253.78765792749283,258.977897627762
430,133.18870276991083,"[1.454634542982004, 0.5734796907339976]",[0.00059352 0.0001    ],[-448.70473587 -399.21702086  895.12183561  944.474914  ],270.37740553982167,275.5676452400908
431,131.92183936002738,"[1.377443449768285, 0.7827442655672612]",[0.00385348 0.41424215],[ 3.04505099e-02  8.87102031e+01  6.92405954e-01 -1.79436240e+02],267.84367872005475,273.0339184203239
432,137.2298510221302,"[0.21812797931140765, 0.2621194343809695]",[1.06712283e-04 6.28477857e-01],[ 1.85424635e-05  1.59106234e+02  5.34270360e-33 -9.08952940e-03],278.4597020442604,283.64994174452954
433,134.5796519425531,"[0.1253093898006181, 0.9650411770559176]",[0.00168318 0.16745358],[-52.88550569  81.34120007  14.35824994  89.84691188],273.1593038851062,278.3495435853754
434,133.15028223482,"[0.6213696956405049, 0.2757490000608436]",[0.00049759 0.0001    ],[ -447.19436769 -1497.06430043   546.95824612   844.91280469],270.30056446964,275.49080416990915
435,116.54746513647564,"[1.377443449768285, 0.7827442655672612]",[0.01477148 0.96303587],[-1.26195475e-02  1.00136822e+02  4.80073293e-62  1.84820610e+00],237.09493027295127,242.28516997322046
436,135.47113129764136,"[0.25142362830518084, 0.13159792391787617]",[0.00286006 0.9999    ],[-2.0002000e-02  1.0000000e+02  5.0045018e-35  5.0010001e-07],274.9422625952827,280.1325022955519
437,98.6994338066506,"[2.6997891638332847, 0.4453355097096623]",[0.0179539  0.49501267],[25.08214231 26.88173039  6.5456824  26.72581826],201.3988676133012,206.5891073135704
438,136.52066317449112,"[0.10999368247933339, 0.2860592969002404]",[0.00176249 0.80705202],[-2.64770628e+01 -4.26245521e-04  6.68561629e-03  5.91244011e-04],277.04132634898224,282.2315660492514
439,136.70644488447266,"[0.10999368247933339, 0.2860592969002404]",[0.00136094 0.9999    ],[-1.00010000e-002  1.00060015e-022  4.94065646e-323  5.00000005e+001],277.4128897689453,282.6031294692145
440,93.1198376192892,"[0.10999368247933339, 0.2860592969002404]",[0.00772101 0.08858968],[ -4.25991598 -59.5667586  213.08749973   3.02940513],190.2396752385784,195.4299149388476
442,131.3606041059598,"[1.377443449768285, 0.7827442655672612]",[0.00581062 0.68190531],[-0.12243939  3.55858504 40.90473417  5.5716349 ],266.7212082119196,271.91144791218875
443,135.87318179634474,"[0.4607447469177118, 0.24448521043334462]",[0.00181566 0.46863058],[-32.17394985   4.62813493   0.36748015   4.59787273],275.7463635926895,280.93660329295864
444,135.28120872734746,"[0.2688216292131513, 0.9808877800799045]",[0.00309418 0.9999    ],[-1.00150105e-58  1.00030005e-06  5.00000000e+01  5.00050000e-03],274.5624174546949,279.7526571549641
445,133.85488518785445,"[1.7074362002370067, 0.2869772835645713]",[0.0015174  0.09822755],[-43.11559975 161.91483487  54.62676992  41.55710423],271.7097703757089,276.90001007597806
446,137.04194185348868,"[1.1605317079224335, 0.7124599067048958]",[0.00047949 0.2874704 ],[-40.82984017  88.98587294  36.38064638  25.70656453],278.08388370697736,283.2741234072465
447,129.61555192289788,"[2.543856048367044, 0.6617371467009396]",[0.00110589 0.01723981],[-319.81312096 -776.39698622  592.01178366  150.18135977],263.23110384579576,268.4213435460649
449,136.03111512070825,"[4.000255082212686, 0.6587740064192211]",[0.00087757 0.1187185 ],[ 29.32562626 129.87676784  18.86154016 -14.35632342],276.0622302414165,281.25246994168566
452,135.95849288582406,"[2.834930023116307, 0.4670872616701115]",[0.00215542 0.64380283],[ 35.82723457 101.68271489   0.29189715   2.27281141],275.9169857716481,281.1072254719173
453,131.98110067800008,"[0.25142362830518084, 0.13159792391787617]",[0.00682037 0.95114234],[-1.22144107e+01  1.00011663e+02  2.98824893e-04  1.19353489e-01],267.96220135600015,273.1524410562693
454,79.88658741246098,"[0.4860784243376872, 0.4657666045418249]",[0.02233296 0.92885944],[-1.42885945e+02 -5.78136264e+00  1.83014805e-33  1.98461786e-25],163.77317482492197,168.96341452519115
455,127.59482888483352,"[0.03049831842125315, 0.9538006726923981]",[0.00896432 0.82729977],[-1.27094731e-02  3.58665625e+00  2.28507431e-04  5.86350179e+01],259.18965776966706,264.3798974699362
456,122.25927093723003,"[2.710207734869512, 0.0843310932015718]",[0.00570161 0.25725429],[-3.14461301e+01  1.93221872e+02 -4.24805723e-02 -9.83041809e+00],248.51854187446006,253.70878157472924
458,85.54796731215492,"[0.7348729411951106, 0.8562368944636941]",[0.0227301 0.9999   ],[1.00140091e-54 1.00010002e+02 5.00300075e-23 5.00900765e-71],175.09593462430985,180.28617432457904
459,134.93793252652293,"[0.33172318671973694, 0.8904846856393398]",[0.00088142 0.03876541],[-351.21919489   79.28109693  229.53910207   60.50216832],273.87586505304586,279.066104753315
460,137.55334718816098,"[0.9662922152747153, 0.30754964999568046]",[1.000e-04 9.999e-01],[1.00450991e-178 1.00000000e+002 5.00100005e-007 5.00050000e-003],279.10669437632197,284.2969340765911
461,137.60112881706212,"[0.45662110024368907, 0.09978264975914097]",[1.000e-04 9.999e-01],[1.00040006e-14 1.00080030e-26 2.50075015e-03 5.00000000e+01],279.20225763412424,284.3924973343934
462,130.8767639409219,"[2.3145410807134192, 0.9112959033655209]",[0.00103739 0.01591538],[-296.84860319 -808.43520282  496.57434427  293.54244536],265.7535278818438,270.94376758211297
463,130.0220494608142,"[1.0053303404864138, 0.35368427587922024]",[0.0033679  0.21207248],[ -49.91066046 -573.28807098   19.83475834   60.82116408],264.0440989216284,269.23433862189756
464,136.33814718220825,"[1.2211778232556156, 0.4829160180305926]",[0.00115918 0.9999    ],[1.00025001e-010 1.00009989e+002 5.00250050e-019 5.01702808e-135],276.6762943644165,281.86653406468565
465,136.60311914697039,"[0.6878583605401727, 0.2933605991390664]",[0.00128102 0.68924088],[140.73303328   0.37987877   0.46286984   1.50050385],277.20623829394077,282.39647799420993
466,105.33233318243273,"[0.21812797931140765, 0.2621194343809695]",[0.01515887 0.40908085],[-1.55124258  0.01311165 13.11008931  7.72017813],214.66466636486547,219.85490606513466
467,122.10634704775076,"[1.4974424141435574, 0.7008346884132388]",[0.01221041 0.65978201],[-1.73621593e+01  2.07802406e-03 -6.40644854e+00  7.78912458e-02],248.21269409550152,253.4029337957707
468,134.2869691177121,"[4.782333024716709, 0.4067631344727224]",[0.00340492 0.60296983],[ 1.00000000e+02  4.02690564e+01  8.80575509e+00 -4.36703813e-02],272.5739382354242,277.76417793569334
469,133.334092485442,"[1.454634542982004, 0.5734796907339976]",[0.00228314 0.34416592],[-1.15017202e-03 -7.44916835e+02  4.34509618e-07 -1.63553371e+02],270.668184970884,275.85842467115316
470,137.28228703560615,"[1.1819220348887698, 0.1822466319931266]",[0.0001 0.0001],[ -401.1321611  -1744.96796919   497.83950398   744.60854855],278.5645740712123,283.75481377148145
471,136.59885657224328,"[3.9856802859462115, 0.8371597756410408]",[0.00094225 0.30215938],[-167.82102713  174.08747177    5.35709334    4.74136215],277.19771314448656,282.3879528447557
472,134.363363993769,"[1.7074362002370067, 0.2869772835645713]",[0.00263825 0.3757817 ],[-206.83346072   36.11957344    7.6589677    33.0745307 ],272.726727987538,277.9169676878072
473,137.42739656603047,"[2.352068642755624, 0.5993696408680655]",[1.000e-04 9.999e-01],[-2.50851404e-134  1.00010001e+002  5.00074997e-007  5.03562454e-283],278.85479313206093,284.0450328323301
474,136.68244771294184,"[1.377443449768285, 0.7827442655672612]",[0.00103306 0.43756632],[-42.33757762 102.16366849  33.21662218  16.63880123],277.3648954258837,282.55513512615283
475,137.3035534833939,"[1.1812976309394918, 0.6588830679610767]",[1.000e-04 9.999e-01],[1.00010000e-02 1.00020001e-06 5.00000000e+01 5.00150015e-11],278.6071069667878,283.79734666705696
476,137.27976119431477,"[1.1605317079224335, 0.7124599067048958]",[1.000e-04 9.999e-01],[-1.00030003e-10  1.00000001e+02  2.50150040e-15  5.00050000e-03],278.55952238862955,283.7497620888987
477,108.09389713606316,"[1.1623619441626738, 0.95394254418188]",[0.01171109 0.34412533],[-2.64257577e-02  3.35244991e+01  8.92936594e+01 -2.17828857e-02],220.18779427212633,225.3780339723955
478,106.14156885095414,"[0.4860784243376872, 0.4657666045418249]",[0.01809742 0.77052636],[-5.33007229e-06  9.95706441e-04  1.10113218e-01  6.47107715e+01],216.2831377019083,221.47337740217748
479,111.20760095878381,"[2.0827129059935974, 0.7905703293199373]",[0.01588814 0.96610147],[-3.55903170e-41  3.89978508e-03  3.13863306e-62  5.17521174e+01],226.41520191756763,231.60544161783682
480,136.5573670657581,"[1.0308124894779302, 0.04250081070565198]",[0.00091484 0.67304627],[1.24147339e-18 1.34288292e+02 1.02978485e-10 4.44677632e-14],277.1147341315162,282.30497383178533
481,137.2595878487399,"[0.6898985680000015, 0.7892987575025555]",[1.000e-04 9.999e-01],[-1.50210137e-54  1.00000001e+02  5.00650390e-51  5.00050005e-03],278.5191756974798,283.70941539774896
482,136.1476899331192,"[0.6052921599556437, 0.06292017717744895]",[0.00096867 0.16597278],[  28.54201816 -178.84293109   26.63631689   96.69893015],276.2953798662384,281.4856195665076
483,137.36409498294717,"[2.583711736452555, 0.5671017495969106]",[1.000e-04 9.999e-01],[-5.01000951e-79  9.99649255e-31 -2.50175053e-27  5.00050010e+01],278.72818996589433,283.9184296661635
484,130.9397404192956,"[0.3158033155329973, 0.7954013798348112]",[0.00550245 0.51385638],[ 1.21314911e+01  1.30978369e+02 -1.27464844e-05  2.57467523e+01],265.8794808385912,271.06972053886034
485,135.2089732204275,"[0.46439660447538106, 0.32051505747902576]",[0.00372874 0.9999    ],[-2.00050001e-10  1.00160122e-58  5.00000003e+01  5.00950860e-75],274.417946440855,279.6081861411242
486,93.76420228396658,"[0.33773172488370956, 0.6204877714440452]",[0.01969062 0.89240355],[9.99996915e+01 1.20551181e+01 7.21040119e-04 2.09300645e-16],191.52840456793317,196.71864426820235
487,133.75292627424943,"[0.03049831842125315, 0.9538006726923981]",[0.00440672 0.8368382 ],[-1.00177171e+02 -3.01803120e+01  4.07998883e+00  5.78180807e-03],271.50585254849886,276.696092248768
488,136.68029839881962,"[0.25704313408013874, 0.5864406772893288]",[0.00088729 0.43347227],[35.36347349 21.7516131   5.06842658 16.80906562],277.36059679763923,282.5508364979084
489,75.26397195166788,"[1.2811605644354473, 0.03183362795472653]",[0.00814056 0.06350811],[-27.3322896  -74.77763605 399.67440029   6.42399151],154.52794390333577,159.71818360360496
490,133.77572804567595,"[0.4607447469177118, 0.24448521043334462]",[0.00082367 0.02441625],[-231.82666343 -392.36158926  206.98267757  296.00877306],271.5514560913519,276.74169579162105
491,137.4589324074515,"[1.1605317079224335, 0.7124599067048958]",[1.000e-04 9.999e-01],[1.00466053e-194 1.00020003e-002 5.00000000e+001 5.02254962e-175],278.917864814903,284.10810451517216
492,113.60675146253742,"[1.3760791015243503, 0.5541153301822354]",[0.00135811 0.00352178],[-320.52462342 -908.06072205  231.56412938 1194.38568702],231.21350292507483,236.40374262534402
493,128.41665752277635,"[1.6842433005744053, 0.5350896686139758]",[0.00448693 0.23663903],[-192.42970522  -27.03847742    6.02040203   11.08776035],260.8333150455527,266.02355474582185
494,136.74388061709044,"[2.8564359341710133, 0.8720305636365258]",[0.0010785  0.61650637],[32.98698305  5.6580316   0.41835945 57.56813924],277.4877612341809,282.67800093445004
495,136.89923880017065,"[1.07311074846737, 0.5415760747157115]",[0.00014163 0.0001    ],[-497.24431148 -846.65468204  870.21953334  745.68080015],277.7984776003413,282.98871730061046
496,116.44192208925317,"[0.10589112846248137, 0.9524401847451691]",[0.01329293 0.90449114],[-2.08832879e-18  9.99999999e+01  3.79517453e-05 -1.85975502e+01],236.88384417850634,242.07408387877553
498,129.07729052081137,"[0.5998225482825413, 0.4063036343706431]",[0.0016288  0.03971578],[-75.09785077 -24.51497244 305.64851134 153.44873813],262.15458104162275,267.3448207418919
499,137.39072436149138,"[1.365507525136881, 0.4101872071838863]",[1.00000000e-04 4.34945707e-01],[ 4.72314956e+01  1.83956169e+00 -1.55496503e-04  1.59643204e+01],278.78144872298276,283.9716884232519
500,134.218749530076,"[2.315421870603479, 0.21232879325807047]",[0.00324153 0.84752467],[-2.84485279e-69  1.15247532e+02 -4.65473428e-01 -3.01612716e-08],272.437499060152,277.62773876042115
501,96.29871522648864,"[2.202619226997105, 0.37420227400979766]",[0.00314372 0.01965492],[-187.74101325  -24.11361904   72.70441177  872.9166675 ],196.59743045297728,201.78767015324647
502,135.11194614847747,"[1.454634542982004, 0.5734796907339976]",[0.00039253 0.0001    ],[ 148.35841927 -744.37129311 1071.26913411  844.91728784],274.22389229695494,279.4141319972241
